[name_16_16]
ConfigVer=20260320_2552009064
244671=26东租01|26东租01@f
244674=26兴业03|26兴业03@f
244675=26长电K1|26长电K1@f
244676=26华鑫01|26华鑫01@f
244677=26中信01|26中信01@f
244679=26银河G3|26银河G3@f
244680=26银河G4|26银河G4@f
244681=26科担01|26科担01@f
244682=26蜀道K2|26蜀道K2@f
244683=26无锡G1|26无锡G1@f
244684=26唐新Y1|26唐新Y1@f
244685=26青信03|26青信03@f
244687=26GTHT05|26国泰海通05@f
244688=26GTHT06|26国泰海通06@f
244689=26光证G1|26光证G1@f
244690=26光证G2|26光证G2@f
244691=26宁发03|26宁发03@f
244692=26华泰G1|26华泰G1@f
244694=26通商01|26通商01@f
244695=26豫管01|26豫管01@f
244696=广汽资K2|26广汽资本K1@f
244698=26中证K1|26中证K1@f
244699=晋建YK06|晋建YK06@f
244700=26浦房01|26浦房01@f
244701=26临城G1|26临城G1@f
244702=26临城G2|26临城G2@f
244703=26国民C1|26国民C1@f
244705=26光证S5|26光证S5@f
244706=26金桥一|26金桥一@f
244707=26路桥Y3|26路桥Y3@f
244708=26中化Y2|26中化Y2可续期债@f
244709=26漳九Y1|26漳九Y1@f
244712=26苏国K2|26苏州国投K2@f
244713=26中证S2|26中证S2@f
244714=26国金02|26国金证券02@f
244715=26江宁01|26江宁01@f
244716=26上证S1|26上证S1@f
244717=26惠控01|26无锡惠控01@f
244718=东方YZ01|东方YZ01@f
244719=延长KY26|26延长石油可续期债KY26@f
244720=26经发K1|26园区经发科创债K1@f
244723=26甬城01|26甬城01@f
244725=26国都G1|26国都G1@f
244726=26国都G2|26国都G2@f
244727=26沪盛01|26沪盛01@f
244730=G26杭水1|G26杭水1@f
244731=26沪国01|26沪国01@f
244732=26中铜K1|26中铜K1@f
244733=G26资控1|G26资控1@f
244734=葛洲YK14|葛洲YK14@f
244736=26曹国04|26曹国04@f
244737=26洪政01|26洪政01@f
244739=26元禾K2|26苏州元禾控股科创债K2@f
244740=青铁KY01|26青铁可续期债01@f
244741=青铁KY02|26青铁可续期债02@f
244742=26桂北Y1|26桂北Y1@f
244744=26中金G1|26中金G1@f
244745=26中金G2|26中金G2@f
244746=26宁证01|26宁证公司债01@f
244747=26桂交01|26桂交01@f
244748=26溧投01|26溧投01@f
244750=26鄂港01|26鄂港01@f
244751=26路桥Y4|26路桥Y4@f
244752=26蓉投Y2|26蓉投Y2@f
244753=26首钢Y1|26首钢Y1@f
244754=26首钢Y2|26首钢Y2@f
244755=金隅KY18|26金隅科创可续期债18@f
244756=金隅KY19|26金隅科创可续期债19@f
244757=26华福G1|26华福G1@f
244758=26沿海G1|26沿海G1@f
244759=26黄海G1|26黄海金控G1@f
244760=26德达01|26德达01@f
244761=26三局Y1|26三局可续期债01@f
244763=建材K20|建材K20@f
244765=26新能K1|26新能K1@f
244766=26华鲁K1|26华鲁K1@f
244767=26财融G1|26财融G1@f
244768=GK永兴01|GK26永兴01@f
244771=26鲁高Y2|26鲁高可续期债Y2@f
244772=26蓉轨02|26蓉轨02@f
244773=建工KY18|建工KY18@f
244775=26远东二|26远东二@f
244776=26两产K1|26两产K1@f
244777=26厦控Y2|26厦控Y2@f
244778=26创控G2|26昆山创控G2@f
244779=26黔高01|26黔高01@f
244780=26安控02|26安控02@f
244782=26甬轨Y1|26甬轨Y1@f
244784=26沪控01|26沪控01@f
244785=26南资01|26南资01@f
244786=26招证G3|26招证G3@f
244787=26招证G4|26招证G4@f
244788=26中泰02|26中泰02@f
244791=26扬州G1|26扬州G1@f
244793=26隧道Y2|26隧道可续期债Y2@f
244794=26川电01|26川电01@f
244796=26民生G1|26民生G1@f
244797=26财团01|26中方财团01@f
244799=山交YK07|山交YK07科创可续期债券@f
244800=山交YK08|山交YK08科创可续期债券@f
244801=26动能01|26动能01@f
244805=G26新能1|26新能源绿色债券01@f
244806=26中银01|26中银01@f
244807=26东证S2|26东证公司短期债S2@f
244808=26东证S3|26东证公司短期债S3@f
244810=26CHNG2K|26CHNG2K@f
244811=26工投K1|26工投K1@f
244812=26长发02|26长发02@f
244813=26闽金01|26闽金01@f
244814=26闽金02|26闽金02@f
244816=26京能K1|26京能K1@f
244817=26广越03|26广越03@f
244819=26西证01|26西证01@f
244820=大唐YK11|大唐YK11@f
244823=26宁证02|26宁证公司债02@f
244824=26银河Y2|26银河Y2@f
244827=26中证G5|26中证G5@f
244828=26中证G6|26中证G6@f
244829=26老窖01|26老窖01@f
244831=26港务Y1|26港务可续期债Y1@f
244833=26鄂担Y2|26鄂担Y2@f
244834=京资K17|京资K17@f
244835=京资K18|京资K18@f
244838=延长KY27|26延长石油可续期债KY27@f
244839=26光证Y1|26光证Y1@f
244843=26云投01|26云投01@f
244844=26金川K1|26金川K1@f
244846=26鄂交V1|26鄂交V1@f
244848=26中金Y3|26中金Y3@f
270000=23赣交01|23赣交01@f
270001=23云岩债|23云岩债@f
270002=23望经01|23望经01@f
270004=23临投01|23临投01@f
270005=23建城一|23建城一@f
270006=23望投02|23望投02@f
270007=23萧开02|23萧开02@f
270008=23铜梁02|23铜梁02@f
270009=23姚集01|23姚经小微债@f
270011=23渝城投|23渝城投@f
270012=23宜科01|23宜科01@f
270013=23湔投01|23湔投01@f
270014=23建元01|23建元01@f
270015=23中原债|23中原债@f
270016=23槐荫债|23槐荫城投债@f
270017=23建房G1|23建房G1@f
270018=23渝隆01|23渝隆集团01@f
270019=23渝隆02|23渝隆集团02@f
270020=23合盛01|23合盛01@f
270021=23商都01|23洛阳商都债01@f
270022=23首集01|23首集01@f
270023=23交投01|23交投01@f
270024=23新泰01|23新泰01@f
270025=23新泰02|23新泰02@f
270027=23兴工01|23兴工01@f
270028=23枣阳01|23枣阳城投债@f
270030=23铜示01|23铜示01@f
270031=23汉江02|23汉江02@f
270032=23广益02|23东方广益02@f
270033=23盐城01|23盐城01@f
270034=23慢城债|23慢城债@f
270035=23国丰01|23国丰01@f
270036=23临财02|23临财02@f
270037=23长微01|23长微01@f
270038=23山高02|23山高02@f
270039=23于都01|23于都城资债01@f
270040=23于都02|23于都城资债02@f
270041=23双溪04|23双溪04@f
270042=23金松01|23松滋金投债@f
270043=23望经02|23望经02@f
270044=23渝垫01|23渝垫01@f
270045=23德城01|23德城01@f
270046=23德城02|23德城02@f
270047=23众联01|23众联01@f
270048=23城西债|23城西债@f
270049=23开元债|23开元专项债@f
270050=23孝长02|23孝长02@f
270051=23泗县债|23泗县债@f
270052=23延经01|23延经01@f
270054=23双溪05|23双溪05@f
270055=G23厦01|G23厦01@f
270056=23泰财源|23泰财源@f
270057=23国贸01|23国贸01@f
270058=23东广01|23东方广益01@f
270059=23绍旅02|23绍旅02@f
270060=23西南01|23西南01@f
270061=23隆科01|23隆科01@f
270063=23嘉科02|23嘉科02@f
270064=23青田债|23青田债@f
270065=23綦东债|23綦东债@f
270066=23弋投01|23江西弋投债01@f
270067=23弋投02|23江西弋投债02@f
270068=23一诺债|23一诺债@f
270069=23任城01|23任城01@f
270070=23任城02|23任城02@f
270071=23富春债|23富春债@f
270072=23桓金01|23桓金01@f
270073=23双溪06|23双溪06@f
270074=23宁控01|23宁控01@f
270075=23苏高01|23苏州苏高新集团01@f
270076=23五河02|23五河02@f
270078=23仙桃01|23仙桃01@f
270079=23仙桃02|23仙桃02@f
270080=23香发02|23香发02@f
270081=23鑫通02|23鑫通02@f
270082=23句农债|23句农专项债@f
270083=23鄂交02|23鄂交02@f
270084=23开资01|23开化国资城镇化建设债券01@f
270085=23临城投|23临城投@f
270086=23仪征开|23仪征开@f
270087=23京投03|23京投03@f
270088=23兴工02|23兴工02@f
270089=23嘉塍债|23嘉塍债@f
270090=23宿州01|23宿州01@f
270091=23天新01|23天新01@f
270092=23富开债|23富开债@f
270093=23余发02|23余干发展债02@f
270094=23滕州债|23滕州债@f
270095=23休宁债|23休宁债@f
270096=23明城01|23明城01@f
270097=23当建债|23当建债@f
270098=23咸安债|23咸安债@f
270099=G23濉溪|G23濉溪@f
270100=23枣阳02|23枣阳债@f
270101=23荆投01|23荆州产投债01@f
270102=23城厢01|23城厢01@f
270104=23孝昌01|23孝昌01@f
270105=23吕四债|23吕四港集团企业债@f
270107=23萍创债|23萍创债@f
270108=23济轨Y1|23济轨Y1@f
270109=23成华02|23成华棚改02@f
270110=23定远01|23定远01@f
270111=23炬能02|23炬能02@f
270112=23望江01|23望江01@f
270113=23航发02|23航发02@f
270114=23湖城债|23湖州城投债01@f
270116=23四宜债|23四宜专项债@f
270117=23舜源01|23舜源01@f
270118=23临兰01|23临兰01@f
270119=23浔城债|23浔城债@f
270120=23金投02|23松滋金投债02@f
270121=23遂发债|23遂发债@f
270122=G23枝江2|23枝江绿色债02@f
270123=23江南债|23江南债@f
270124=23金寨01|23金寨01@f
270125=23阜兴债|23阜兴债@f
270126=23润企02|23润企02@f
270127=23荆投02|23荆州产投债02@f
270130=23邛建01|23邛崃建投01@f
270131=23邛建02|23邛崃建投02@f
270132=23惠汇01|23惠汇01@f
270133=23惠汇02|23惠汇02@f
270137=23宿城01|23宿城01@f
270139=23武商01|23武商01@f
271000=G23三峡1|G23三峡1@f
271001=G23三峡2|G23三峡2@f
271002=23蓉产01|23蓉产01@f
271003=23国贸02|23国贸02@f
271008=23淄金债|23淄金债@f
271028=23曹国05|23曹国05@f
271029=23汴微02|23汴投小微债02@f
271037=24隆科01|24隆科01@f
271053=23建房G2|23建房G2@f
271056=23宝开01|23宝开01@f
271059=G23西城1|23西湖城投绿色企业债券01@f
271063=23西发01|23西发01@f
271064=23西发02|23西发02@f
271066=23萍创03|23萍创03@f
271071=23浏发03|23浏发03@f
271073=G24厦轨1|G24厦轨1@f
271075=24嘉兴01|24嘉兴01@f
271078=23东车01|23东车01@f
271087=23桂北05|23桂北05@f
271091=24长金债|24长金债@f
271093=24淮联01|24淮联01@f
271098=24平财01|24平邑财金01企业债券@f
271099=24良渚债|24良渚债@f
271100=24金发01|24金发01@f
271101=24泉翼01|24南翼企业债券01@f
271102=24瑞金01|24瑞金01@f
271103=24瑞金02|24瑞金02@f
271106=24合盛01|24合盛01@f
271107=24赣交01|24赣交01@f
271111=G24南湖1|24嘉兴南湖绿色债券01@f
271112=G24航建1|24航空城绿色债01@f
271113=24绍交01|24绍交01企业债@f
271114=24镜湖债|24镜湖债@f
271115=24鹤投01|24鹤投01@f
271117=G24萧交1|24萧山交投绿色企业债券@f
271118=24新锦01|24新锦01@f
271119=G24温岭1|24温岭绿色债@f
271120=24龙游01|24龙游01@f
271121=24安通01|24安通01@f
271125=24永业01|24兴宁永业债01@f
271126=24湔投01|24湔投01@f
271127=24蓉产01|24蓉产01@f
271128=24城厢01|24城厢01@f
271129=24青信03|24青信03@f
271131=24东车01|24东阳城投专项债01@f
271134=24电建01|24电建01@f
271135=24萍创债|24萍创债@f
271136=24钟投债|24钟投小微债@f
271137=24湖城债|24湖州城投债01@f
271138=24扬州债|24扬州债@f
271140=24扬子03|24扬子03@f
271141=24南园债|24南园债@f
271142=24唐控01|24唐控01@f
271148=24川桥01|24川桥01@f
271149=24赣交02|24赣交02@f
271150=24嘉塍债|24嘉塍债@f
271151=24济高01|24济高01@f
271155=24河投债|24河投债@f
271156=24虞开01|24虞经开企业债01@f
271157=G24厦轨2|G24厦轨2@f
271159=24库停01|24库停01@f
271160=24德达01|24德达01@f
271163=24河钢01|24河钢01@f
271168=24慢城01|24慢城01@f
271169=24长产02|24长产02@f
271171=24雄集01|24雄安集团01@f
271172=24蓉产02|24蓉产02@f
271175=24众联01|24众联01@f
271179=24仙投01|24仙投01@f
271180=24长产03|24长产03@f
271182=24山高01|24山东高速债01@f
271184=24海淀02|24海淀02@f
271185=24国晟01|24国晟01@f
271186=24通商01|24通商01@f
271188=24安义01|24安义县城专项债（品种一）@f
271190=24皖能01|24皖能01@f
271191=24赣投01|24赣投01@f
271192=24浦集02|24浦集02@f
271193=24中原债|24中原债@f
271194=24山能01|24山能01@f
271195=24山能02|24山能02@f
271196=24金发03|24金发03@f
271197=24苏交03|24苏交03@f
271198=24长融债|24长融债@f
271201=G24扬州3|24扬州城建绿色债券3@f
271203=24雄集02|24雄安集团02@f
271205=25盐城01|25盐城01@f
271206=25盐城02|25盐城02@f
271207=G25航建1|G25航建1@f
271208=25平财01|25平邑财金01企业债券@f
271209=25泉翼01|25南翼企业债券01@f
271210=25通商01|25通商01@f
271211=25合盛01|25合盛01@f
271212=G25西城1|25西湖城投绿色债01@f
271213=25众联01|25众联01@f
271214=25城厢01|25城厢01@f
271215=25瑞金01|25瑞金01@f
271216=25青田债|25青田债@f
271217=G25航建2|G25航建2@f
271219=25川桥01|25川桥01@f
271220=G25盐城1|G25盐城1@f
271222=25安交01|25安交01@f
271223=25绍交01|25绍交01@f
271224=25鄂交01|25鄂交01@f
271225=G25西城2|25西湖城投绿色债02@f
271228=25城厢02|25城厢02@f
271229=25长产01|25长产01@f
271232=25龙国02|25龙国02@f
271233=25雄集01|25雄安集团01@f
271234=25鄂交02|25鄂交02@f
271235=25德达04|25德达04@f
271236=25陕煤Y1|25陕煤Y1@f
271237=25鄂交03|25鄂交03@f
718533=上26发债
719533=上声配号
726533=上26配债
732302=鑫广申购
732361=国祥申购
736302=鑫广配号
736361=国祥配号
751000=中信证券|中信证券@f
751001=中信证券|中信证券@f
751002=东方证券|东方证券@f
751003=中信证券|中信证券@f
751004=东方证券|东方证券@f
751005=中信建投|中信建投@f
751006=东方证券|东方证券@f
751007=中信建投|中信建投@f
751008=招商证券|招商证券@f
751009=中金公司|中金公司@f
751010=东方证券|东方证券@f
751011=中金公司|中金公司@f
751012=招商证券|招商证券@f
751013=中金公司|中金公司@f
751014=东方证券|东方证券@f
751015=平安证券|平安证券@f
751016=中信证券|中信证券@f
751017=平安证券|平安证券@f
751018=光大证券|光大证券@f
751019=中信证券|中信证券@f
751020=光大证券|光大证券@f
751021=国信证券|国信证券@f
751022=招商证券|招商证券@f
751023=国信证券|国信证券@f
751024=招商证券|招商证券@f
751025=中金公司|中金公司@f
751026=华安证券|华安证券@f
751028=南京银行|南京银行@f
751029=中金公司|中金公司@f
751030=北京银行|北京银行@f
751031=东方证券|东方证券@f
751032=兴业银行|兴业银行@f
751033=东北证券|东北证券@f
751034=长沙银行|长沙银行@f
751035=浦发银行|浦发银行@f
751036=中信建投|中信建投@f
751037=安信证券|安信证券@f
751038=第一创业|第一创业@f
751039=第一创业|第一创业@f
751040=第一创业|第一创业@f
751041=第一创业|第一创业@f
751042=中国银行|中国银行@f
751043=中国银行|中国银行@f
751044=兴业证券|兴业证券@f
751045=中国银行|中国银行@f
751046=中国人寿|中国人寿@f
751047=南京银行|南京银行@f
751048=北京银行|北京银行@f
751049=中国银行|中国银行@f
751052=东方证券|东方证券@f
751053=西部证券|西部证券@f
751054=兴业银行|兴业银行@f
751057=中科证券|中科证券@f
751058=汉唐证券|汉唐证券@f
751059=金通证券|金通证券@f
751060=光大银行|光大银行@f
751061=社保基金|社保基金@f
751062=长沙银行|长沙银行@f
751063=光大银行|光大银行@f
751064=光大银行|光大银行@f
751065=浦发银行|浦发银行@f
751066=中信建投|中信建投@f
751067=安信证券|安信证券@f
751068=广发证券|广发证券@f
751069=国泰君安|国泰君安@f
751071=华泰证券|华泰证券@f
751072=申万宏源|申万宏源@f
751073=建设银行|建设银行@f
751074=招商银行|招商银行@f
751075=平安证券|平安证券@f
751076=中信证券|中信证券@f
751077=光大证券|光大证券@f
751078=国信证券|国信证券@f
751079=招商证券|招商证券@f
751080=中金公司|中金公司@f
751081=兴业证券|兴业证券@f
751082=中国人寿|中国人寿@f
751083=南京银行|南京银行@f
751084=北京银行|北京银行@f
751085=东方证券|东方证券@f
751086=兴业银行|兴业银行@f
751087=交通银行|交通银行@f
751088=长沙银行|长沙银行@f
751090=中信建投|中信建投@f
751091=安信证券|安信证券@f
751092=广发证券|广发证券@f
751093=国泰君安|国泰君安@f
751094=中信证券|中信证券@f
751095=华泰证券|华泰证券@f
751096=申万宏源|申万宏源@f
751097=建设银行|建设银行@f
751098=招商银行|招商银行@f
751099=平安证券|平安证券@f
751100=中信证券|中信证券@f
751101=光大证券|光大证券@f
751102=交通银行|交通银行@f
751103=招商证券|招商证券@f
751104=中金公司|中金公司@f
751106=中国人寿|中国人寿@f
751107=南京银行|南京银行@f
751108=北京银行|北京银行@f
751109=东方证券|东方证券@f
751110=兴业银行|兴业银行@f
751111=东北证券|东北证券@f
751112=长沙银行|长沙银行@f
751113=浦发银行|浦发银行@f
751114=中信建投|中信建投@f
751115=富邦华一|富邦华一@f
751116=光大银行|光大银行@f
751117=贵阳银行|贵阳银行@f
751118=贵阳银行|贵阳银行@f
751119=贵阳银行|贵阳银行@f
751121=宁波银行|宁波银行@f
751122=宁波银行|宁波银行@f
751123=宁波银行|宁波银行@f
751124=宁波银行|宁波银行@f
751129=中金公司|中金公司@f
751200=中信证券|中信证券@f
751201=宁波银行|宁波银行@f
751202=国开证券|国开证券@f
751203=信达证券|信达证券@f
751204=中金公司|中金公司@f
751205=申港证券|申港证券@f
751206=国开证券|国开证券@f
751207=信达证券|信达证券@f
751208=中金公司|中金公司@f
751209=国开证券|国开证券@f
751210=华泰证券|华泰证券@f
751211=兴业银行|兴业银行@f
751212=中金公司|中金公司@f
751213=民生证券|民生证券@f
751214=天津银行|天津银行@f
751215=江西银行|江西银行@f
751216=恒丰银行|恒丰银行@f
751217=国海证券|国海证券@f
751218=赣州银行|赣州银行@f
751219=兴业银行|兴业银行@f
751220=浦发银行|浦发银行@f
751221=建设银行|建设银行@f
751222=东方证券|东方证券@f
751223=南京银行|南京银行@f
751224=宁波银行|宁波银行@f
751225=苏州农商|苏州农商@f
751226=兴业银行|兴业银行@f
751227=中信证券|中信证券@f
751228=江苏银行|江苏银行@f
751229=民生证券|民生证券@f
751230=郑州银行|郑州银行@f
751231=江西银行|江西银行@f
751232=恒丰银行|恒丰银行@f
751233=东海证券|东海证券@f
751234=招商银行|招商银行@f
751235=国海证券|国海证券@f
751236=大连银行|大连银行@f
751237=国海证券|国海证券@f
751240=平安银行|平安银行@f
751241=平安银行|平安银行@f
751244=民生银行|民生银行@f
751245=民生银行|民生银行@f
751248=北京银行|北京银行@f
751249=北京银行|北京银行@f
751252=南京银行|南京银行@f
751253=南京银行|南京银行@f
751256=宁波银行|宁波银行@f
751257=宁波银行|宁波银行@f
751258=宁波银行|宁波银行@f
751259=宁波银行|宁波银行@f
751260=中国人寿|中国人寿@f
751261=中国人寿|中国人寿@f
751262=南京银行|南京银行@f
751264=中国平安|中国平安@f
751265=中国平安|中国平安@f
751268=泰康资产|泰康资产@f
751269=泰康资产|泰康资产@f
751272=国泰君安|国泰君安@f
751273=国泰君安|国泰君安@f
751276=招商证券|招商证券@f
751277=招商证券|招商证券@f
751279=招商证券|招商证券@f
751280=中信证券|中信证券@f
751281=中信证券|中信证券@f
751282=中信证券|中信证券@f
751283=中信证券|中信证券@f
751284=中银国际|中银国际@f
751285=中银国际|中银国际@f
751288=招商证券|招商证券@f
751289=招商证券|招商证券@f
751292=第一创业|第一创业@f
751293=第一创业|第一创业@f
751294=第一创业|第一创业@f
751295=第一创业|第一创业@f
751296=广发证券|广发证券@f
751297=广发证券|广发证券@f
751299=广发证券|广发证券@f
751300=东方证券|东方证券@f
751301=东方证券|东方证券@f
751302=东方证券|东方证券@f
751303=东方证券|东方证券@f
751304=国海证券|国海证券@f
751305=国海证券|国海证券@f
751308=中金公司|中金公司@f
751309=中金公司|中金公司@f
751310=华泰证券|华泰证券@f
751312=中信建投|中信建投@f
751313=中信建投|中信建投@f
751316=国海证券|国海证券@f
751317=国海证券|国海证券@f
751318=西藏东方|西藏东方@f
751320=中投证券|中投证券@f
751321=中投证券|中投证券@f
751324=安信证券|安信证券@f
751325=安信证券|安信证券@f
751328=平安证券|平安证券@f
751329=平安证券|平安证券@f
751332=宏源证券|宏源证券@f
751333=宏源证券|宏源证券@f
751336=东海证券|东海证券@f
751337=东海证券|东海证券@f
